553,127.52000000000004,128.0,127.52000000000004,128.0,25
554,127.52000000000004,128.0,168.0,168.48000000000008,25
555,127.52000000000004,128.0,168.48000000000008,170.0,25
556,168.0,168.48000000000008,84.0,86.0,25
557,168.0,168.48000000000008,126.0,127.52000000000004,25
558,168.0,168.48000000000008,127.52000000000004,128.0,25
559,168.0,168.48000000000008,168.0,168.48000000000008,25
560,168.0,168.48000000000008,168.48000000000008,170.0,25
561,168.48000000000008,170.0,84.0,86.0,25
562,168.48000000000008,170.0,126.0,127.52000000000004,25
563,168.48000000000008,170.0,127.52000000000004,128.0,25
564,168.48000000000008,170.0,168.0,168.48000000000008,25
565,168.48000000000008,170.0,168.48000000000008,170.0,25
566,84.0,86.0,126.0,128.0,26
567,84.0,86.0,168.0,169.52000000000004,26
568,84.0,86.0,169.52000000000004,170.0,26
569,84.0,86.0,210.0,210.48000000000008,26
570,84.0,86.0,210.48000000000008,212.0,26
571,126.0,127.52000000000004,126.0,128.0,26
572,126.0,127.52000000000004,168.0,169.52000000000004,26
573,126.0,127.52000000000004,169.52000000000004,170.0,26
574,126.0,127.52000000000004,210.0,210.48000000000008,26
575,126.0,127.52000000000004,210.48000000000008,212.0,26
576,127.52000000000004,128.0,126.0,128.0,26
577,127.52000000000004,128.0,168.0,169.52000000000004,26
578,127.52000000000004,128.0,169.52000000000004,170.0,26
579,127.52000000000004,128.0,210.0,210.48000000000008,26
580,127.52000000000004,128.0,210.48000000000008,212.0,26
581,168.0,168.48000000000008,126.0,128.0,26
582,168.0,168.48000000000008,168.0,169.52000000000004,26
583,168.0,168.48000000000008,169.52000000000004,170.0,26
584,168.0,168.48000000000008,210.0,210.48000000000008,26
585,168.0,168.48000000000008,210.48000000000008,212.0,26
586,168.48000000000008,170.0,126.0,128.0,26
587,168.48000000000008,170.0,168.0,169.52000000000004,26
588,168.48000000000008,170.0,169.52000000000004,170.0,26
589,168.48000000000008,170.0,210.0,210.48000000000008,26
590,168.48000000000008,170.0,210.48000000000008,212.0,26
591,84.0,86.0,168.0,170.0,27
592,84.0,86.0,210.0,211.52000000000004,27
593,84.0,86.0,211.52000000000004,212.0,27
594,84.0,86.0,252.0,252.48000000000008,27
595,84.0,86.0,252.48000000000008,254.0,27
596,126.0,127.52000000000004,168.0,170.0,27
597,126.0,127.52000000000004,210.0,211.52000000000004,27
598,126.0,127.52000000000004,211.52000000000004,212.0,27
599,126.0,127.52000000000004,252.0,252.48000000000008,27
600,126.0,127.52000000000004,252.48000000000008,254.0,27
601,127.52000000000004,128.0,168.0,170.0,27
602,127.52000000000004,128.0,210.0,211.52000000000004,27
603,127.52000000000004,128.0,211.52000000000004,212.0,27
604,127.52000000000004,128.0,252.0,252.48000000000008,27
605,127.52000000000004,128.0,252.48000000000008,254.0,27
606,168.0,168.48000000000008,168.0,170.0,27
607,168.0,168.48000000000008,210.0,211.52000000000004,27
608,168.0,168.48000000000008,211.52000000000004,212.0,27
609,168.0,168.48000000000008,252.0,252.48000000000008,27
610,168.0,168.48000000000008,252.48000000000008,254.0,27
611,168.48000000000008,170.0,168.0,170.0,27
612,168.48000000000008,170.0,210.0,211.52000000000004,27
613,168.48000000000008,170.0,211.52000000000004,212.0,27
614,168.48000000000008,170.0,252.0,252.48000000000008,27
615,168.48000000000008,170.0,252.48000000000008,254.0,27
616,84.0,86.0,210.0,212.0,28
617,84.0,86.0,252.0,253.52000000000004,28
618,84.0,86.0,253.52000000000004,254.0,28
619,84.0,86.0,294.0,294.4800000000001,28
620,84.0,86.0,294.4800000000001,296.0,28
621,126.0,127.52000000000004,210.0,212.0,28
622,126.0,127.52000000000004,252.0,253.52000000000004,28
623,126.0,127.52000000000004,253.52000000000004,254.0,28
624,126.0,127.52000000000004,294.0,294.4800000000001,28
625,126.0,127.52000000000004,294.4800000000001,296.0,28
626,127.52000000000004,128.0,210.0,212.0,28
627,127.52000000000004,128.0,252.0,253.52000000000004,28
628,127.52000000000004,128.0,253.52000000000004,254.0,28
629,127.52000000000004,128.0,294.0,294.4800000000001,28
630,127.52000000000004,128.0,294.4800000000001,296.0,28
631,168.0,168.48000000000008,210.0,212.0,28
632,168.0,168.48000000000008,252.0,253.52000000000004,28
633,168.0,168.48000000000008,253.52000000000004,254.0,28
634,168.0,168.48000000000008,294.0,294.4800000000001,28
635,168.0,168.48000000000008,294.4800000000001,296.0,28
636,168.48000000000008,170.0,210.0,212.0,28
637,168.48000000000008,170.0,252.0,253.52000000000004,28
638,168.48000000000008,170.0,253.52000000000004,254.0,28
639,168.48000000000008,170.0,294.0,294.4800000000001,28
640,168.48000000000008,170.0,294.4800000000001,296.0,28
641,84.0,86.0,252.0,254.0,29
642,84.0,86.0,294.0,295.52000000000004,29
643,84.0,86.0,295.52000000000004,296.0,29
644,84.0,86.0,336.0,336.4800000000001,29
645,84.0,86.0,336.4800000000001,338.0,29
646,126.0,127.52000000000004,252.0,254.0,29
647,126.0,127.52000000000004,294.0,295.52000000000004,29
648,126.0,127.52000000000004,295.52000000000004,296.0,29
649,126.0,127.52000000000004,336.0,336.4800000000001,29
650,126.0,127.52000000000004,336.4800000000001,338.0,29
651,127.52000000000004,128.0,252.0,254.0,29
652,127.52000000000004,128.0,294.0,295.52000000000004,29
653,127.52000000000004,128.0,295.52000000000004,296.0,29
654,127.52000000000004,128.0,336.0,336.4800000000001,29
655,127.52000000000004,128.0,336.4800000000001,338.0,29
656,168.0,168.48000000000008,252.0,254.0,29
657,168.0,168.48000000000008,294.0,295.52000000000004,29
658,168.0,168.48000000000008,295.52000000000004,296.0,29
659,168.0,168.48000000000008,336.0,336.4800000000001,29
660,168.0,168.48000000000008,336.4800000000001,338.0,29
661,168.48000000000008,170.0,252.0,254.0,29
662,168.48000000000008,170.0,294.0,295.52000000000004,29
663,168.48000000000008,170.0,295.52000000000004,296.0,29
664,168.48000000000008,170.0,336.0,336.4800000000001,29
665,168.48000000000008,170.0,336.4800000000001,338.0,29
666,84.0,86.0,294.0,296.0,30
667,84.0,86.0,336.0,337.52000000000004,30
668,84.0,86.0,337.52000000000004,338.0,30
669,84.0,86.0,378.0,378.4800000000001,30
670,84.0,86.0,378.4800000000001,380.0,30
671,126.0,127.52000000000004,294.0,296.0,30
672,126.0,127.52000000000004,336.0,337.52000000000004,30
673,126.0,127.52000000000004,337.52000000000004,338.0,30
674,126.0,127.52000000000004,378.0,378.4800000000001,30
675,126.0,127.52000000000004,378.4800000000001,380.0,30
676,127.52000000000004,128.0,294.0,296.0,30
677,127.52000000000004,128.0,336.0,337.52000000000004,30
678,127.52000000000004,128.0,337.52000000000004,338.0,30
679,127.52000000000004,128.0,378.0,378.4800000000001,30
680,127.52000000000004,128.0,378.4800000000001,380.0,30
681,168.0,168.48000000000008,294.0,296.0,30
682,168.0,168.48000000000008,336.0,337.52000000000004,30
683,168.0,168.48000000000008,337.52000000000004,338.0,30
684,168.0,168.48000000000008,378.0,378.4800000000001,30
685,168.0,168.48000000000008,378.4800000000001,380.0,30
686,168.48000000000008,170.0,294.0,296.0,30
687,168.48000000000008,170.0,336.0,337.52000000000004,30
688,168.48000000000008,170.0,337.52000000000004,338.0,30
689,168.48000000000008,170.0,378.0,378.4800000000001,30
690,168.48000000000008,170.0,378.4800000000001,380.0,30
691,84.0,86.0,336.0,338.0,31
692,84.0,86.0,378.0,379.52000000000004,31
693,84.0,86.0,379.52000000000004,380.0,31
694,84.0,86.0,420.0,420.4800000000001,31
695,84.0,86.0,420.4800000000001,422.0,31
696,126.0,127.52000000000004,336.0,338.0,31
697,126.0,127.52000000000004,378.0,379.52000000000004,31
698,126.0,127.52000000000004,379.52000000000004,380.0,31
699,126.0,127.52000000000004,420.0,420.4800000000001,31
700,126.0,127.52000000000004,420.4800000000001,422.0,31
701,127.52000000000004,128.0,336.0,338.0,31
702,127.52000000000004,128.0,378.0,379.52000000000004,31
703,127.52000000000004,128.0,379.52000000000004,380.0,31
704,127.52000000000004,128.0,420.0,420.4800000000001,31
705,127.52000000000004,128.0,420.4800000000001,422.0,31
706,168.0,168.48000000000008,336.0,338.0,31
707,168.0,168.48000000000008,378.0,379.52000000000004,31
708,168.0,168.48000000000008,379.52000000000004,380.0,31
709,168.0,168.48000000000008,420.0,420.4800000000001,31
710,168.0,168.48000000000008,420.4800000000001,422.0,31
711,168.48000000000008,170.0,336.0,338.0,31
712,168.48000000000008,170.0,378.0,379.52000000000004,31
713,168.48000000000008,170.0,379.52000000000004,380.0,31
714,168.48000000000008,170.0,420.0,420.4800000000001,31
715,168.48000000000008,170.0,420.4800000000001,422.0,31
716,84.0,86.0,378.0,380.0,32
717,84.0,86.0,420.0,421.52000000000004,32
718,84.0,86.0,421.52000000000004,422.0,32
719,126.0,127.52000000000004,378.0,380.0,32
720,126.0,127.52000000000004,420.0,421.52000000000004,32
721,126.0,127.52000000000004,421.52000000000004,422.0,32
722,127.52000000000004,128.0,378.0,380.0,32
723,127.52000000000004,128.0,420.0,421.52000000000004,32
724,127.52000000000004,128.0,421.52000000000004,422.0,32
725,168.0,168.48000000000008,378.0,380.0,32
726,168.0,168.48000000000008,420.0,421.52000000000004,32
727,168.0,168.48000000000008,421.52000000000004,422.0,32
728,168.48000000000008,170.0,378.0,380.0,32
729,168.48000000000008,170.0,420.0,421.52000000000004,32
730,168.48000000000008,170.0,421.52000000000004,422.0,32
731,84.0,86.0,420.0,422.0,33
732,126.0,127.52000000000004,420.0,422.0,33
733,127.52000000000004,128.0,420.0,422.0,33
734,168.0,168.48000000000008,420.0,422.0,33
735,168.48000000000008,170.0,420.0,422.0,33
736,126.0,128.0,0.0,2.0,34
737,126.0,128.0,42.0,43.52,34
738,126.0,128.0,43.52,44.0,34
739,126.0,128.0,84.0,84.48000000000003,34
740,126.0,128.0,84.48000000000003,86.0,34
741,168.0,169.52000000000004,0.0,2.0,34
742,168.0,169.52000000000004,42.0,43.52,34
743,168.0,169.52000000000004,43.52,44.0,34
744,168.0,169.52000000000004,84.0,84.48000000000003,34
745,168.0,169.52000000000004,84.48000000000003,86.0,34
746,169.52000000000004,170.0,0.0,2.0,34
747,169.52000000000004,170.0,42.0,43.52,34
748,169.52000000000004,170.0,43.52,44.0,34
749,169.52000000000004,170.0,84.0,84.48000000000003,34
750,169.52000000000004,170.0,84.48000000000003,86.0,34
751,210.0,210.48000000000008,0.0,2.0,34
752,210.0,210.48000000000008,42.0,43.52,34
753,210.0,210.48000000000008,43.52,44.0,34
754,210.0,210.48000000000008,84.0,84.48000000000003,34
755,210.0,210.48000000000008,84.48000000000003,86.0,34
756,210.48000000000008,212.0,0.0,2.0,34
757,210.48000000000008,212.0,42.0,43.52,34
758,210.48000000000008,212.0,43.52,44.0,34
759,210.48000000000008,212.0,84.0,84.48000000000003,34
760,210.48000000000008,212.0,84.48000000000003,86.0,34
761,126.0,128.0,42.0,44.0,35
762,126.0,128.0,84.0,85.52000000000004,35
763,126.0,128.0,85.52000000000004,86.0,35
764,126.0,128.0,126.0,126.48000000000008,35
765,126.0,128.0,126.48000000000008,128.0,35
766,168.0,169.52000000000004,42.0,44.0,35
767,168.0,169.52000000000004,84.0,85.52000000000004,35
768,168.0,169.52000000000004,85.52000000000004,86.0,35
769,168.0,169.52000000000004,126.0,126.48000000000008,35
770,168.0,169.52000000000004,126.48000000000008,128.0,35
771,169.52000000000004,170.0,42.0,44.0,35
772,169.52000000000004,170.0,84.0,85.52000000000004,35
773,169.52000000000004,170.0,85.52000000000004,86.0,35
774,169.52000000000004,170.0,126.0,126.48000000000008,35
775,169.52000000000004,170.0,126.48000000000008,128.0,35
776,210.0,210.48000000000008,42.0,44.0,35
777,210.0,210.48000000000008,84.0,85.52000000000004,35
778,210.0,210.48000000000008,85.52000000000004,86.0,35
779,210.0,210.48000000000008,126.0,126.48000000000008,35
780,210.0,210.48000000000008,126.48000000000008,128.0,35
781,210.48000000000008,212.0,42.0,44.0,35
782,210.48000000000008,212.0,84.0,85.52000000000004,35
783,210.48000000000008,212.0,85.52000000000004,86.0,35
784,210.48000000000008,212.0,126.0,126.48000000000008,35
785,210.48000000000008,212.0,126.48000000000008,128.0,35
786,126.0,128.0,84.0,86.0,36
787,126.0,128.0,126.0,127.52000000000004,36
788,126.0,128.0,127.52000000000004,128.0,36
789,126.0,128.0,168.0,168.48000000000008,36
790,126.0,128.0,168.48000000000008,170.0,36
791,168.0,169.52000000000004,84.0,86.0,36
792,168.0,169.52000000000004,126.0,127.52000000000004,36
793,168.0,169.52000000000004,127.52000000000004,128.0,36
794,168.0,169.52000000000004,168.0,168.48000000000008,36
795,168.0,169.52000000000004,168.48000000000008,170.0,36
796,169.52000000000004,170.0,84.0,86.0,36
797,169.52000000000004,170.0,126.0,127.52000000000004,36
798,169.52000000000004,170.0,127.52000000000004,128.0,36
799,169.52000000000004,170.0,168.0,168.48000000000008,36
800,169.52000000000004,170.0,168.48000000000008,170.0,36
801,210.0,210.48000000000008,84.0,86.0,36
802,210.0,210.48000000000008,126.0,127.52000000000004,36
803,210.0,210.48000000000008,127.52000000000004,128.0,36
804,210.0,210.48000000000008,168.0,168.48000000000008,36
805,210.0,210.48000000000008,168.48000000000008,170.0,36
806,210.48000000000008,212.0,84.0,86.0,36
807,210.48000000000008,212.0,126.0,127.52000000000004,36
808,210.48000000000008,212.0,127.52000000000004,128.0,36
809,210.48000000000008,212.0,168.0,168.48000000000008,36
810,210.48000000000008,212.0,168.48000000000008,170.0,36
811,126.0,128.0,126.0,128.0,37
812,126.0,128.0,168.0,169.52000000000004,37
813,126.0,128.0,169.52000000000004,170.0,37
814,126.0,128.0,210.0,210.48000000000008,37
815,126.0,128.0,210.48000000000008,212.0,37
816,168.0,169.52000000000004,126.0,128.0,37
817,168.0,169.52000000000004,168.0,169.52000000000004,37
818,168.0,169.52000000000004,169.52000000000004,170.0,37
819,168.0,169.52000000000004,210.0,210.48000000000008,37
820,168.0,169.52000000000004,210.48000000000008,212.0,37
821,169.52000000000004,170.0,126.0,128.0,37
822,169.52000000000004,170.0,168.0,169.52000000000004,37
823,169.52000000000004,170.0,169.52000000000004,170.0,37
824,169.52000000000004,170.0,210.0,210.48000000000008,37
825,169.52000000000004,170.0,210.48000000000008,212.0,37
826,210.0,210.48000000000008,126.0,128.0,37
827,210.0,210.48000000000008,168.0,169.52000000000004,37
828,210.0,210.48000000000008,169.52000000000004,170.0,37
829,210.0,210.48000000000008,210.0,210.48000000000008,37
830,210.0,210.48000000000008,210.48000000000008,212.0,37
831,210.48000000000008,212.0,126.0,128.0,37
832,210.48000000000008,212.0,168.0,169.52000000000004,37
833,210.48000000000008,212.0,169.52000000000004,170.0,37
834,210.48000000000008,212.0,210.0,210.48000000000008,37
835,210.48000000000008,212.0,210.48000000000008,212.0,37
836,126.0,128.0,168.0,170.0,38
837,126.0,128.0,210.0,211.52000000000004,38
838,126.0,128.0,211.52000000000004,212.0,38
839,126.0,128.0,252.0,252.48000000000008,38
840,126.0,128.0,252.48000000000008,254.0,38
841,168.0,169.52000000000004,168.0,170.0,38
842,168.0,169.52000000000004,210.0,211.52000000000004,38
843,168.0,169.52000000000004,211.52000000000004,212.0,38
844,168.0,169.52000000000004,252.0,252.48000000000008,38
845,168.0,169.52000000000004,252.48000000000008,254.0,38
846,169.52000000000004,170.0,168.0,170.0,38
847,169.52000000000004,170.0,210.0,211.52000000000004,38
848,169.52000000000004,170.0,211.52000000000004,212.0,38
849,169.52000000000004,170.0,252.0,252.48000000000008,38
850,169.52000000000004,170.0,252.48000000000008,254.0,38
851,210.0,210.48000000000008,168.0,170.0,38
852,210.0,210.48000000000008,210.0,211.52000000000004,38
853,210.0,210.48000000000008,211.52000000000004,212.0,38
854,210.0,210.48000000000008,252.0,252.48000000000008,38
855,210.0,210.48000000000008,252.48000000000008,254.0,38
856,210.48000000000008,212.0,168.0,170.0,38
857,210.48000000000008,212.0,210.0,211.52000000000004,38
858,210.48000000000008,212.0,211.52000000000004,212.0,38
859,210.48000000000008,212.0,252.0,252.48000000000008,38
860,210.48000000000008,212.0,252.48000000000008,254.0,38
861,126.0,128.0,210.0,212.0,39
862,126.0,128.0,252.0,253.52000000000004,39
863,126.0,128.0,253.52000000000004,254.0,39
864,126.0,128.0,294.0,294.4800000000001,39
865,126.0,128.0,294.4800000000001,296.0,39
866,168.0,169.52000000000004,210.0,212.0,39
867,168.0,169.52000000000004,252.0,253.52000000000004,39
868,168.0,169.52000000000004,253.52000000000004,254.0,39
869,168.0,169.52000000000004,294.0,294.4800000000001,39
870,168.0,169.52000000000004,294.4800000000001,296.0,39
871,169.52000000000004,170.0,210.0,212.0,39
872,169.52000000000004,170.0,252.0,253.52000000000004,39
873,169.52000000000004,170.0,253.52000000000004,254.0,39
874,169.52000000000004,170.0,294.0,294.4800000000001,39
875,169.52000000000004,170.0,294.4800000000001,296.0,39
876,210.0,210.48000000000008,210.0,212.0,39
877,210.0,210.48000000000008,252.0,253.52000000000004,39
878,210.0,210.48000000000008,253.52000000000004,254.0,39
879,210.0,210.48000000000008,294.0,294.4800000000001,39
880,210.0,210.48000000000008,294.4800000000001,296.0,39
881,210.48000000000008,212.0,210.0,212.0,39
882,210.48000000000008,212.0,252.0,253.52000000000004,39
883,210.48000000000008,212.0,253.52000000000004,254.0,39
884,210.48000000000008,212.0,294.0,294.4800000000001,39
885,210.48000000000008,212.0,294.4800000000001,296.0,39
886,126.0,128.0,252.0,254.0,40
887,126.0,128.0,294.0,295.52000000000004,40
888,126.0,128.0,295.52000000000004,296.0,40
889,126.0,128.0,336.0,336.4800000000001,40
890,126.0,128.0,336.4800000000001,338.0,40
891,168.0,169.52000000000004,252.0,254.0,40
892,168.0,169.52000000000004,294.0,295.52000000000004,40
893,168.0,169.52000000000004,295.52000000000004,296.0,40
894,168.0,169.52000000000004,336.0,336.4800000000001,40
895,168.0,169.52000000000004,336.4800000000001,338.0,40
896,169.52000000000004,170.0,252.0,254.0,40
897,169.52000000000004,170.0,294.0,295.52000000000004,40
898,169.52000000000004,170.0,295.52000000000004,296.0,40
899,169.52000000000004,170.0,336.0,336.4800000000001,40
900,169.52000000000004,170.0,336.4800000000001,338.0,40
901,210.0,210.48000000000008,252.0,254.0,40
902,210.0,210.48000000000008,294.0,295.52000000000004,40
903,210.0,210.48000000000008,295.52000000000004,296.0,40
904,210.0,210.48000000000008,336.0,336.4800000000001,40
905,210.0,210.48000000000008,336.4800000000001,338.0,40
906,210.48000000000008,212.0,252.0,254.0,40
907,210.48000000000008,212.0,294.0,295.52000000000004,40
908,210.48000000000008,212.0,295.52000000000004,296.0,40
909,210.48000000000008,212.0,336.0,336.4800000000001,40
910,210.48000000000008,212.0,336.4800000000001,338.0,40
911,126.0,128.0,294.0,296.0,41
912,126.0,128.0,336.0,337.52000000000004,41
913,126.0,128.0,337.52000000000004,338.0,41
914,126.0,128.0,378.0,378.4800000000001,41
915,126.0,128.0,378.4800000000001,380.0,41
916,168.0,169.52000000000004,294.0,296.0,41
917,168.0,169.52000000000004,336.0,337.52000000000004,41
918,168.0,169.52000000000004,337.52000000000004,338.0,41
919,168.0,169.52000000000004,378.0,378.4800000000001,41
920,168.0,169.52000000000004,378.4800000000001,380.0,41
921,169.52000000000004,170.0,294.0,296.0,41
922,169.52000000000004,170.0,336.0,337.52000000000004,41
923,169.52000000000004,170.0,337.52000000000004,338.0,41
924,169.52000000000004,170.0,378.0,378.4800000000001,41
